mid_T_balance,high_T_balance,low_P_balance,mid_P_balance,high_P_balance,HMT,upper_GPI,mid_GPI,lower_GPI,blast_volume,o2_enrich_flow,blast_humidity,PC_injection,ore_charging,coke_charging
505.034823166452,54.2508706915956,0.748386753077875,0.275284019864295,0.138177301904666,1490.27450980392,0.839333333333333,0.59848275862069,2.73783333333333,3343.67367,9952.81966,26.3753333333333,17.8868666666667,61.1224137931034,15.3953333333333
535.813296297374,53.2365487779464,0.760198290539438,0.41348172612726,0.170763770519342,1493.63917525773,0.966266666666667,0.468333333333333,2.57626666666667,3348.10757931034,10029.8207392857,26.5501,17.8795,61.2046666666667,15.0283333333333
593.193461047089,53.440937908609,0.728304424037622,0.400043735607494,0.185392957559353,1499.20618556701,1.00636666666667,0.451033333333333,2.29883333333333,3356.35100333333,9950.28295666667,26.766,17.7964333333333,61.1913333333333,15.064
712.180033166097,55.2298915106358,0.766081309479036,0.418480977224108,0.159929851796338,1504.77319587629,0.89375,0.611535714285714,2.47146666666667,3435.22864333333,9961.94099666667,26.0453571428571,18.5126333333333,61.2036666666667,15.0555555555556
650.784685861567,56.8035009067436,0.775256203189063,0.335584149486204,0.154932176381178,1507.21301775148,0.892928571428571,0.4753,2.62893333333333,3691.98653793103,9988.78431333333,24.2921,19.8473,61.1566666666667,15.0526666666667
477.799784407029,57.6547893659756,0.763163284304712,0.243209046148708,0.154041087704032,1507.56804733728,0.892285714285714,0.409857142857143,2.59914285714286,3767.63735666667,9986.64838666667,24.1296333333333,20.5248,62.283,15.073
429.880670400608,58.693398374557,0.7393311931942,0.241171946867781,0.141713110567851,1507.92307692308,0.874466666666667,0.432034482758621,2.67159259259259,3797.74700333333,9991.28522068966,24.2517333333333,20.9216333333333,64.939,15.0836666666667
534.423482307387,59.2210134079318,0.652155544896694,0.313727151669592,0.134682371779371,1508.27810650888,0.847931034482759,0.634714285714286,2.26318518518519,3727.80764666667,9966.08832333333,24.5344,22.8410666666667,64.8826666666667,15.1166666666667
683.006633769411,59.0580373527459,0.558812494485497,0.347652586205429,0.136863133638141,1508.63313609467,0.847310344827586,0.5592,2.2004,3698.22241724138,9988.21905666667,24.8548666666667,24.5719,64.903,15.0766666666667
410.539286222511,59.1031024987677,0.574671781041533,0.221290683273006,0.139604216500596,1508.98816568047,0.91825,0.435586206896552,2.521,3718.71465714286,10056.0846466667,25.0821034482759,23.7727666666667,64.8243333333333,15.1377777777778
363.012900363395,60.3832044735338,0.567448726579452,0.23946779348048,0.134099658719148,1487.13114754098,0.8685,0.4919,2.3645,3696.90964482759,10469.5,25.3699333333333,23.8919,64.9613333333333,15.0846666666667
526.927315333876,61.2402272975385,0.576540098385499,0.26062405640979,0.124251083349575,1464.50819672131,0.9244,0.538266666666667,2.32626666666667,3698.01732,10615.5133333333,24.9749666666667,24.2697333333333,67.892,15.11
525.728258656427,60.8027790905763,0.571055475570316,0.265668368308884,0.118772264255971,1441.88524590164,0.949966666666667,0.547566666666667,2.2905,3719.75533571429,10969.26,24.4921,27.4581379310345,67.6126666666667,15.1303333333333
402.872999947205,60.3269393235959,0.50825684209346,0.193244857549935,0.117632189375748,1419.26229508197,0.914928571428571,0.389107142857143,2.49655555555556,3767.41433333333,10985.6166666667,15.0698,28.8826,67.621,15.149
333.943888382258,60.276234750218,0.491194244695964,0.191429227781704,0.114666891612298,1475.35483870968,0.939866666666667,0.394533333333333,2.53273333333333,3819.13367333333,10973.3448275862,11.3659666666667,29.8623333333333,67.09,15.21
355.908113406526,60.4571544507272,0.585950324138202,0.132316990901046,0.109907573760154,1491.09090909091,0.89948275862069,0.444827586206897,2.4648275862069,3916.68715714286,10967.8034482759,11.0988333333333,29.2004666666667,67.7846666666667,15.0958620689655
369.447097811419,60.0014830546641,0.625805136252905,0.126086524657599,0.105815030951331,1499.27272727273,0.852285714285714,0.441857142857143,2.49885714285714,3898.72286071429,10979.2533333333,10.8505666666667,29.9479333333333,67.808,15.0846666666667
343.966910792252,59.6162762748802,0.629779435578175,0.131280653327276,0.107317503828998,1507.45454545455,0.875857142857143,0.457275862068966,2.84673333333333,3849.09632333333,10975.66,10.7062413793103,30.4681666666667,67.8853333333333,15.0953333333333
299.294231900257,59.2113905021689,0.598224599629017,0.14357511637791,0.108720832028449,1515.63636363636,0.925137931034483,0.473,2.94234482758621,3848.10413793103,10984.12,11.3254137931034,33.2141666666667,67.897,15.1213333333333
323.765319320338,58.9202150078291,0.631321651979357,0.141512884424671,0.106452510396884,1523.31428571429,0.947448275862069,0.451448275862069,2.94751724137931,3890.81207241379,10982.8966666667,11.1918,31.5266333333333,67.8916666666667,15.026
296.606612983504,58.2284597139023,0.610520009161211,0.131335054654234,0.105268871084207,1526.45714285714,0.908518518518519,0.452464285714286,2.90478571428571,3884.00868333333,10979.07,10.9446,30.0840666666667,67.874,15.141
297.229154646037,57.6288230999877,0.620317839365767,0.146244082515966,0.107894383102159,1529.6,0.897166666666667,0.477241379310345,2.90162068965517,3939.20001,10958.7793103448,10.7339666666667,30.9146,67.9286206896552,15.0933333333333
282.909878213889,57.0029467573767,0.597073158611869,0.150733534446035,0.107122702642352,1532.74285714286,0.84751724137931,0.446068965517241,2.90631034482759,4044.15862068966,10980.61,11.1043,31.4818666666667,67.8966666666667,15.1
274.577041103429,55.7866242557262,0.656411776551083,0.106361471616838,0.109229582890122,1534.49450549451,0.822214285714286,0.4615,2.69166666666667,3970.06499,10982.4866666667,11.2774666666667,31.6934482758621,67.879,15.0733333333333
286.096134458738,54.9840836718699,0.717610851162773,0.105661645809219,0.108618799396963,1535.31868131868,0.826111111111111,0.474,2.85103333333333,3948.05197666667,10982.4733333333,11.0306666666667,31.1901333333333,67.937,15.05
342.26526152794,54.2869120578811,0.651045353240868,0.11195022276573,0.107669549865695,1536.14285714286,0.870214285714286,0.451689655172414,2.79426666666667,3975.70426666667,10503.0081,10.7814761904762,30.857,67.8985714285714,15.0438095238095
303.427928844478,53.6594390629722,0.669154012824206,0.119524956793174,0.104813260945358,1536.96703296703,0.8927,0.415047619047619,2.7077,4031.3706862069,9984.91529666667,10.7797333333333,31.0021034482759,67.91,15.0626666666667
311.652406547626,53.2680621374983,0.64219004423072,0.122048403098035,0.106883404706405,1537.79120879121,0.907678571428571,0.407111111111111,2.75033333333333,3998.53069,9978.69600666667,11.2844333333333,32.4513,70.405,15.0216666666667
358.700248906163,53.4396549748962,0.64971230728534,0.121815427743674,0.112397460553035,1538.61538461538,0.892655172413793,0.431172413793103,2.80336666666667,3998.24206551724,9975.19667333333,11.0844666666667,31.4975333333333,70.8566666666667,15.0906666666667
355.114559087096,54.8373754541173,0.688153001954711,0.128823711218862,0.114238436957415,1533.14084507042,0.892428571428571,0.454107142857143,2.82048148148148,3988.71637857143,9994.21453103448,10.8389,30.223,70.855,15.062
450.462735787028,55.9481767884204,0.753187977399568,0.119495124871103,0.113875267871193,1522.15492957746,0.865714285714286,0.490214285714286,2.81671428571429,3906.16767,10235.3363666667,10.6488275862069,30.0408,70.8742857142857,15.064
709.625026966347,56.9664179803611,0.695535388417884,0.288966673385689,0.120275964317685,1513.44554455446,0.877103448275862,0.510233333333333,2.64535714285714,3827.95600333333,10207.578,11.255724137931,30.7384827586207,70.9073333333333,15.297
813.695347508675,57.6507576169143,0.677850083565307,0.251506962898723,0.119621038119166,1516.11881188119,0.886586206896552,0.680379310344828,2.3649,3830.69213214286,10953.5733333333,11.2094333333333,30.5644827586207,70.9133333333333,16.0924137931035
832.675094014558,59.0265559180771,0.668399954236176,0.201930333200676,0.121777333566175,1518.79207920792,0.841178571428571,0.657034482758621,2.37582142857143,3799.11765,11539.1266666667,10.9631333333333,33.2711,70.8926666666667,16.0496666666667
609.162426690796,59.7384035841208,0.695313817538008,0.137679365588479,0.118442486124136,1521.46534653465,0.81948275862069,0.547357142857143,2.64273333333333,3797.33034137931,11981.47,10.7393333333333,34.6450666666667,70.928,16.086
612.716832038877,58.9107144534055,0.662172621105564,0.135769348949357,0.115180708245389,1518.86363636364,0.8553,0.516766666666667,2.52513333333333,3798.74833666667,11983.7533333333,10.8954,33.9603333333333,70.8706666666667,16.0636666666667
663.029519723984,57.7281159357174,0.811145561322449,0.170071132657256,0.116156172283501,1514.94318181818,0.878965517241379,0.502034482758621,2.44427586206897,3760.73934333333,11986.7,11.3654482758621,31.676,70.912,16.0576666666667
786.911105940129,56.9969836637248,0.911704589696106,0.360402418049919,0.117339365460156,1511.02272727273,0.857214285714286,0.542444444444445,2.13342857142857,3730.12821071429,11983.6433333333,11.1482333333333,30.7197931034483,70.836,16.0953333333333
746.725745743617,57.5595096351447,0.734790447102512,0.336858017613156,0.12121141933309,1507.10227272727,0.830142857142857,0.663586206896552,2.06714285714286,3694.89401333333,11977.7866666667,10.9026666666667,29.8271333333333,70.9663333333333,16.0976666666667
722.074261782248,58.5807908933747,0.62925917940779,0.339850888460002,0.121019810478668,1503.18181818182,0.792166666666667,0.678166666666667,1.95633333333333,3696.93968571429,11980.1266666667,10.6773333333333,29.5698,70.7879310344828,16.142
785.80352333043,59.1636266346546,0.696842462169616,0.316207460781966,0.124162676787543,1499.26136363636,0.827620689655172,0.608928571428571,2.01781481481481,3699.72209655172,11981.3172413793,11.1383,28.8108333333333,70.9043333333333,16.113
664.357240258394,60.812272218599,0.83437023214724,0.254353383857498,0.117243316995609,1497.91111111111,0.818933333333333,0.5142,2.18633333333333,3697.76901,11978.2333333333,11.2676333333333,29.8839,70.8903333333333,16.0633333333333
602.7747274384,64.4413352878179,0.678089971104615,0.169780585463205,0.115343388507138,1496.74444444444,0.837857142857143,0.450206896551724,2.19828571428571,3699.24167333333,11977.1566666667,11.0409333333333,30.4993666666667,70.9263333333333,15.5213333333333
681.180634510224,64.8423102551021,0.488717720953859,0.215940960004355,0.113002890479895,1495.57777777778,0.79348275862069,0.484724137931034,2.00260714285714,3698.54333666667,11983.175862069,10.8038666666667,32.5014666666667,70.9696666666667,15.5256666666667
551.998512523966,64.5626099287133,0.484451707327134,0.230029982821208,0.113869469077578,1494.41111111111,0.755724137931034,0.473655172413793,2.23707407407407,3725.38501785714,11981.2137931034,10.8496,34.3911,70.8866666666667,15.485
487.232419645081,64.5691312547301,0.474942763382108,0.220014253889578,0.109034824855667,1493.24444444444,0.816642857142857,0.528758620689655,2.03348275862069,3697.93345517241,11976.4333333333,11.3827333333333,31.6887333333333,70.844,15.5006666666667
572.136581850852,65.365986416288,0.442563110005453,0.242114248468672,0.117006343438766,1492.07777777778,0.882357142857143,0.50251724137931,2.1116,3711.84766333333,11975.37,11.1964,31.9863,70.8656666666667,15.538
551.274173790115,66.0010470573461,0.433701299068089,0.211337113865249,0.120584020695742,1499.74842767296,0.871285714285714,0.427133333333333,2.26763333333333,3829.06034137931,11979.4866666667,10.9564,31.7998,70.895,15.5623333333333
421.46727500638,66.4725650418901,0.461398621517813,0.166084363858743,0.124803418029196,1508.05031446541,0.87775,0.420275862068966,2.38266666666667,3848.17200333333,11983.8827586207,10.7508666666667,30.9404666666667,70.8853333333333,15.5276666666667
530.185081771031,66.5756247190059,0.527954387787938,0.150296544981046,0.124072147634978,1516.35220125786,0.861137931034483,0.445896551724138,2.39733333333333,3876.41284285714,11984.4689655172,11.0077333333333,31.3794666666667,72.0175,15.577
557.817181412637,65.5209159054585,0.495198235029824,0.152239524628481,0.126816651056185,1524.65408805031,0.849607142857143,0.475321428571429,2.2852962962963,3862.84232,11974.1333333333,11.3348666666667,32.6991,71.7653333333333,15.5973333333333
540.287902767525,63.907514852888,0.460848168796019,0.257707672763908,0.12563764316369,1532.95597484277,0.834785714285714,0.7,2.21048275862069,3847.43668333333,11982.4233333333,11.1130333333333,32.2802,71.1488888888889,15.5953333333333
565.226872944458,62.158949951239,0.452535232667297,0.29856217224273,0.126210986713058,1538.08536585366,0.821,0.874533333333333,2.1098,3814.02641428571,11989.81,10.8858333333333,31.2139333333333,70.8843333333333,15.5806666666667
520.199144130693,60.7797731050278,0.525466305158381,0.258371529713005,0.126062377246332,1541.37804878049,0.791724137931034,0.785137931034483,2.2266,3809.07135,11979.46,10.6882,31.4377333333333,70.92,15.5933333333333
422.448657664929,58.0603018163526,0.59283124704749,0.203214516143172,0.127266955439373,1544.67073170732,0.848533333333333,0.577620689655172,2.78262068965517,3877.61104285714,11989.8733333333,15.3231666666667,30.9731333333333,70.8676666666667,15.62
535.673687652465,54.0002772878283,0.568890097724932,0.216213746448223,0.129537642041201,1538.2197309417,0.892392857142857,0.486407407407407,2.4145,3848.4710137931,11974.2833333333,16.6210666666667,30.9646666666667,70.8933333333333,15.579
520.352335623406,50.368578003576,0.538309123608543,0.303203723727938,0.124148413065744,1530.68609865471,0.9095,0.694964285714286,2.11458620689655,3848.72344482759,11987.29,16.6761034482759,32.2324333333333,70.8736666666667,15.5663333333333
620.581218312469,47.9918021338724,0.508813181844531,0.244792537962115,0.125497327338287,1523.15246636771,0.871392857142857,0.557966666666667,2.08310344827586,3846.97863793103,11982.2366666667,17.5755,31.5558666666667,70.9143333333333,15.5833333333333
732.135953131734,47.0705899189948,0.465726012505957,0.289603914319452,0.126549178203118,1515.61883408072,0.855777777777778,0.499321428571429,1.99478571428571,3799.30567666667,11976.3517241379,17.6704666666667,33.2067666666667,70.8416666666667,15.5906666666667
577.986463032298,45.9410813653911,0.482180649910676,0.224201453846889,0.12591111769371,1508.08520179372,0.844035714285714,0.472714285714286,2.13610344827586,3822.423575,11977.8366666667,17.6774333333333,33.1329333333333,70.799,15.656
550.077743014333,43.611088239177,0.498576595739946,0.174841887729171,0.123285674838078,1500.55156950673,0.826714285714286,0.376928571428571,2.20389285714286,3798.08635333333,11980.6766666667,14.5147666666667,29.267,71.01,15.6113333333333
474.105500873518,40.8606361641605,0.513006432274144,0.152101888797493,0.12592493651189,1493.01793721973,0.796,0.380931034482759,2.34353571428571,3844.47700333333,11968.4266666667,11.1538333333333,34.097,70.9526666666667,15.612
430.495894223494,39.1749460891675,0.502911056672086,0.151412046032525,0.120364206007083,1491.77157360406,0.771758620689655,0.370035714285714,2.45653333333333,3917.80710357143,11978.3866666667,10.8794333333333,31.3441333333333,71.049,15.613
373.494140061222,39.1249436775267,0.472060479997274,0.154539576559017,0.120293738614469,1497.71065989848,0.815,0.327571428571429,2.5855,3951.05198,11975.9133333333,10.6804333333333,33.3397,70.82,15.597
385.336382355523,40.1718711646028,0.510080036915814,0.172556430100517,0.117047103203394,1503.64974619289,0.852928571428571,0.351133333333333,2.58583333333333,4027.97208928571,11988.0266666667,11.2083,33.3847333333333,70.9566666666667,15.1956666666667
589.204348690189,42.1062688364598,0.5767618080395,0.290740872821549,0.116048029157357,1509.58883248731,0.836178571428571,0.441666666666667,2.37525925925926,3948.30401333333,11977.4566666667,11.2801333333333,32.2371666666667,70.8558620689655,15.246
